pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
B9H8N8,es,False,12,0.9877712633025809,0.6283636363631794,0.6102354788065242,0.6665809933813104,0.6350600361836714
C0L7V1,ed,True,13,0.9838704378218125,0.7403527260326874,0.6016372423312941,0.7829564020978661,0.7083154568206158
C0L7V1,es,False,13,0.983149023484359,0.5663887107116315,0.6460333814132924,0.6042260442254503,0.605549378783458
C0N8P4,ed,True,11,0.9735858415858991,0.6146910274225909,0.47128904153672246,0.7602367352553987,0.615405601404904
C0N8P4,es,False,11,0.9821945068214706,0.4094087730448113,0.5689746580423237,0.6756289308170789,0.5513374539680713
C6U4W8,ed,True,12,0.9838861064598118,0.7172880380017571,0.41942148760311737,0.8203918926503789,0.6523671394184177
C6U4W8,es,False,12,0.9892770617483231,0.6458520515119452,0.5416614090428846,0.7372095446489855,0.6415743350679385
C7L8Z8,ed,True,12,0.9772854260437558,0.7125529182322426,0.4981182200573765,0.7666635240876859,0.6591115541257683
C7L8Z8,es,False,12,0.9786409283750875,0.6030156052295429,0.6358714579703543,0.6921057944675334,0.6436642858891436
C7M6W0,ed,True,12,0.9783306158943758,0.6638477801266435,0.52188773498071,0.7902579714786764,0.6586644955286766
C7M6W0,es,False,12,0.9862585395594484,0.6160550748432918,0.6585817060634497,0.7394479895435231,0.6713615901500883
D1H2O9,ed,True,13,0.9854682237495298,0.7901894411779826,0.6365289916149964,0.8485414657663789,0.7584199661864526
D1H2O9,es,False,13,0.9866031590095452,0.6482090327042462,0.7122600075288776,0.72423911167325,0.6949027173021246
D1L6T4,ed,True,12,0.9914051892877274,0.7752684547595824,0.5814458233621339,0.7828114237266026,0.7131752339494396
D1L6T4,es,False,12,0.990903435013751,0.6249100071986742,0.6947030194203587,0.7309273640920803,0.683513463570371
D3K5Q2,ed,True,8,0.9726673225826331,0.5202777165525014,0.3706142607260308,0.6775876874293694,0.5228265549026339
D3K5Q2,es,False,8,0.9795025011401288,0.5207184273790689,0.4068241469812166,0.519592298980159,0.4823782911134815
D3Q0W9,ed,True,10,0.9829652585028923,0.6548983364137454,0.4617739231831049,0.8462588945587414,0.6543103847185305
D3Q0W9,es,False,10,0.9887712145797941,0.6976106258567114,0.6286768696403838,0.7276122432404581,0.6846332462458511
D6E9U8,ed,True,10,0.9764438921605558,0.6591414515800731,0.4574854077926664,0.7770629370626654,0.631229932145135
D6E9U8,es,False,10,0.9823005272306102,0.5598455598452112,0.5531115132948955,0.6111424541603588,0.5746998424334885
D9F5P1,ed,True,8,0.9659895334663574,0.6254203638423785,0.4113105384536191,0.6633683118538629,0.5666997380499535
D9F5P1,es,False,8,0.9757076112699937,0.4527284449912357,0.5671292426012555,0.6441115332229631,0.5546564069384847
D9I8O7,ed,True,12,0.9838569903177923,0.8093195427325403,0.6020270023048545,0.8157398157395894,0.7423621202589947
D9I8O7,es,False,12,0.9834255224696377,0.6496429753626284,0.6751302083331135,0.6654358433333342,0.663403009009692
E0J2Z9,ed,True,14,0.986949745972314,0.7006289308173509,0.5210108303246589,0.7985635481837775,0.6734011031085957
E0J2Z9,es,False,14,0.9894818333630471,0.48723098995649233,0.6373123156177019,0.7036671600059993,0.6094034885267311
E0J7L9,ed,True,7,0.9633635822274941,0.5803547553255279,0.5397472944639697,0.7838243789713908,0.6346421429202961
E0J7L9,es,False,7,0.9825857408345796,0.48288904899091956,0.6282342260549716,0.8410690922678704,0.6507307891045871
E1L7M3,ed,True,13,0.982441157648514,0.6230246098142653,0.4472125170892464,0.7399208270876129,0.6033859846637082
E1L7M3,es,False,13,0.9891145711280431,0.4721248805347009,0.5573816679185962,0.597705619287772,0.5424040559136897
E3L8U8,ed,True,12,0.9690377638834227,0.6479600333053989,0.5787281310745408,0.798230587418783,0.674972917266241
E3L8U8,es,False,12,0.9810308714716746,0.5010183299386167,0.6969908052380661,0.606917445089113,0.6016421934219319
E4H7L4,ed,True,15,0.9697332627538564,0.5848825053405334,0.48414881855334274,0.7099125036548933,0.5929812758495898
E4H7L4,es,False,15,0.983506703560687,0.6339599336084325,0.6810973185491274,0.7790693153983675,0.6980421891853091
E4I9O7,ed,True,8,0.9524179578091668,0.5490087011798049,0.6039180137985084,0.7770816425902363,0.6433361191895165
E4I9O7,es,False,8,0.965104153945281,0.043812631088222295,0.612719669096503,0.4158187349203652,0.35745034503503015
E5J6L2,ed,True,12,0.9860657098801923,0.5449834460914459,0.3677523677520846,0.6301592680443034,0.514298360629278
E5J6L2,es,False,12,0.9908053493619284,0.289553057306582,0.4650766609877448,0.4331939247183949,0.39594121433757384
E5S7W7,ed,True,10,0.9811015884820344,0.7454194102488028,0.44829382651703026,0.7813693678889467,0.6583608682182599
E5S7W7,es,False,10,0.9811128665210234,0.5458202388428085,0.4745842117589718,0.5646033653837671,0.5283359386618492
E6H0V9,ed,True,11,0.9838467438704389,0.6791292001890364,0.45223927341030234,0.7958255061570462,0.6423979932521283
E6H0V9,es,False,11,0.9905099063939199,0.5734614016359183,0.5567965132112798,0.7772830247630831,0.6358469798700938
E6J4N8,ed,True,10,0.9832962488953291,0.6977356937008243,0.5709613563987559,0.7858095033322787,0.6848355178106197
E6J4N8,es,False,10,0.9897538955422203,0.6793372319681488,0.7501681237387566,0.614297452751661,0.6812676028195223
E6M6P2,ed,True,14,0.9842189313520232,0.6546133784448246,0.5664436573525006,0.86514064333046,0.6953992263759284
E6M6P2,es,False,14,0.9860185381000667,0.6059804485332916,0.6355932203387468,0.7686997788918898,0.6700911492546427
E7L0N6,ed,True,11,0.9804124394933893,0.47499596274938094,0.5072930893195808,0.7644949193062539,0.5822613237917386
E7L0N6,es,False,11,0.9883014683594687,0.39104099168841944,0.5155329405459859,0.6274011299426167,0.511325020725674
E9V9Z2,ed,True,11,0.9771624021929137,0.5910372923845677,0.49461798690721204,0.7298225050231372,0.6051592614383057
E9V9Z2,es,False,11,0.9848144782792031,0.4183266932265708,0.6046985853262226,0.48724303834307153,0.5034227722986216
F0I6U8,ed,True,15,0.9736688619760011,0.590958389545647,0.3366118498699059,0.6089984677528861,0.5121895690561463
F0I6U8,es,False,15,0.9777837261623371,0.4891514612848386,0.3174110032360405,0.37572365881862624,0.3940953744465017
F0K4T6,ed,True,12,0.9771873887498541,0.7515475121672845,0.45804038893027,0.8305512084853003,0.6800463698609516
F0K4T6,es,False,12,0.9755894629080256,0.6835126175493257,0.43498615066498847,0.7651505526614264,0.6278831069585802
F1K2S9,ed,True,15,0.9818372619431837,0.5550262731421917,0.3987598076433822,0.6442248930532469,0.5326703246129402
F1K2S9,es,False,15,0.9811069485519492,0.30683833166270386,0.4575784227496584,0.47808478084737815,0.41416717841991346
