pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A4K8R4,ed,True,5,0.9865211057714807,0.9276457883352635,0.8034811903402486,0.9645999590731235,0.8985756459162118
A4K8R4,ed,True,6,0.9891519213151103,0.9350171007604973,0.7476392054680963,0.951003669326676,0.8778866585184232
A4K8R4,ed,True,7,0.9882462831787985,0.8537490720087092,0.7360757189634654,0.9501480750223343,0.8466576219981695
A4K8R4,ed,True,8,0.9911062196970477,0.8938053097288635,0.7077586206866046,0.9319938176161825,0.8445192493438834
A4K8R4,ed,True,9,0.9940299344132247,0.0,0.6319569120230525,0.9148325358764132,0.5155964826331553
A4K8R4,ed,True,10,0.9999999999998644,,,,
A4K8R4,ed,True,11,0.995832311841002,0.0,,,0.0
A4K8R4,es,False,0,0.9999999999998644,,,,
A4K8R4,es,False,1,0.9658886894074049,,0.0,0.0,0.0
A4K8R4,es,False,2,0.9883907246725839,,0.8266166822848486,0.9192218925126303,0.8729192873987395
A4K8R4,es,False,3,0.9810326481664363,0.8921337729613877,0.8468756238753307,0.9500477251003817,0.8963523739790333
A4K8R4,es,False,4,0.9799496287572401,0.8370798544191028,0.8010224144695222,0.876460176988048,0.838187481958891
A4K8R4,es,False,5,0.9902080589101919,0.9202127659547276,0.8521594684367688,0.8804131903024219,0.884261808231306
A4K8R4,es,False,6,0.9889316347122559,0.8454695222377415,0.770758620687529,0.9270032930819786,0.8477438120024163
A4K8R4,es,False,7,0.9914366692430938,0.7960042060946583,0.8285553681820446,0.9357798165096733,0.8534464635954587
A4K8R4,es,False,8,0.9923896949954113,0.8432203389770959,0.7108066971053623,0.8442164179065103,0.7994144846629895
A4K8R4,es,False,9,0.9884735115123274,,0.34030197444633975,0.4231974921563762,0.381749733301358
A4K8R4,es,False,10,0.999864347920318,,,,
A4K8R4,es,False,11,0.9999999999998644,,,,
A4R4T0,ed,True,0,0.9999999999998644,,,,
