pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
L6T2T5,ed,True,11,0.9909599004740085,0.8316194599793039,0.7342795375498314,0.9088833066903335,0.8249274347398229
L6T2T5,es,False,11,0.9956637442402972,0.8239399525936107,0.8118521415990496,0.8505067567549609,0.8287662836492071
L7Y7Z2,ed,True,10,0.9907811503947281,0.8625421280690713,0.8319290023429067,0.9566767467767128,0.8837159590628968
L7Y7Z2,es,False,10,0.9962463780522518,0.9071628391120244,0.8823898806849904,0.9097368926436433,0.8997632041468862
L8M2U8,ed,True,14,0.9913380910094506,0.9240540211702339,0.7456165101371496,0.8915965145471149,0.8537556819514994
L8M2U8,es,False,14,0.994784527879612,0.8687734900212435,0.816463909164308,0.9048670240718465,0.8633681410857994
L8N7P0,ed,True,10,0.9900574271894343,0.8623255813949477,0.8121800587863496,0.8925834523960287,0.855696364192442
L8N7P0,es,False,10,0.9912367457981136,0.8153999539835758,0.8211952872227516,0.7998399519847955,0.812145064397041
L8N7Z0,ed,True,12,0.9846050851931646,0.802465768370301,0.8438114354059248,0.9024420417148966,0.8495730818303743
L8N7Z0,es,False,12,0.9844480679300883,0.6410088865651848,0.840631838418286,0.5951944614125481,0.6922783954653396
M2P5T8,ed,True,12,0.9934902085685996,0.8849023388377546,0.7079610879487076,0.9159758203795699,0.8362797490553441
M2P5T8,es,False,12,0.9965667028848496,0.8609800362965988,0.7947379127952839,0.9126766504947134,0.856131533195532
M4T4V6,ed,True,10,0.9915542636733917,0.8015127078578491,0.7892913385821799,0.9139359800677496,0.8349133421692595
M4T4V6,es,False,10,0.9927704581628435,0.5801320020298187,0.8134550084885327,0.7742369838402733,0.7226079981195416
M6M9N1,ed,True,9,0.9919387009112965,0.7798842546392737,0.6424585162581721,0.900387355936636,0.7742433756113606
M6M9N1,es,False,9,0.9950175687946465,0.7215061549591288,0.8164654508086202,0.875159235667675,0.8043769471451414
M6V2Y0,ed,True,11,0.9943238648758647,0.9194996594213513,0.8031987730729018,0.9550803492341657,0.8925929272428063
M6V2Y0,es,False,11,0.9959791652431554,0.8848803269113339,0.8756940623276095,0.921951599096629,0.8941753294451908
N7P3T8,ed,True,14,0.9898766089131111,0.7970240215280394,0.8028327143965217,0.8650648228173327,0.8216405195806313
N7P3T8,es,False,14,0.9934496298417012,0.8083904800314557,0.837244009617545,0.7633099717192139,0.8029814871227382
N7W6Z8,ed,True,11,0.9936304892174658,0.8587221751900509,0.6305588120354587,0.9194877395011816,0.8029229089088972
N7W6Z8,es,False,11,0.9951046510289822,0.687084520417038,0.7731309297906844,0.8789720917368348,0.7797291806481857
N9P5Z0,ed,True,12,0.9912586552184832,0.8740996830881324,0.8113811176908272,0.9377151799684343,0.8743986602491313
N9P5Z0,es,False,12,0.9901661736790688,0.7794225414035032,0.8447347121044839,0.7596673932342296,0.7946082155807389
N9Q4T8,ed,True,14,0.9902392848546363,0.825216130590983,0.7485265963434256,0.9142884459101979,0.8293437242815355
N9Q4T8,es,False,14,0.9930851667337006,0.7754919942493553,0.8221087223340768,0.8838395548337098,0.8271467571390473
O4O6U5,ed,True,15,0.9940437498374832,0.9117312216963313,0.8004304215822603,0.9446726381944514,0.885611427157681
O4O6U5,es,False,15,0.9922060649730845,0.8474485706648645,0.7954875100722016,0.8285143237835919,0.823816801506886
O4T6Y7,ed,True,10,0.9906179339725583,0.8713358693217175,0.8618984955717672,0.9528000275014772,0.8953447974649874
O4T6Y7,es,False,10,0.9944151616551631,0.8597909682502729,0.8773812718000813,0.8722600151163338,0.8698107517222292
O5U2U7,ed,True,11,0.9941317337986002,0.8973865434788069,0.7333143993178547,0.9219115925055175,0.8508708451007264
O5U2U7,es,False,11,0.9926090410214345,0.8047180243267197,0.7446892729906684,0.8635322851466466,0.8043131941546782
O9V8W5,ed,True,10,0.9937843496466745,0.890477982686906,0.7856688573240155,0.9561567551839105,0.8774345317316107
O9V8W5,es,False,10,0.9950996886761101,0.7568876778678404,0.8349081169549625,0.8895594447783802,0.8271184132003944
