pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A5Q1W8,ed,True,0,0.9999999999998644,,,,
A5Q1W8,ed,True,1,0.9973890339424232,,0.0,0.0,0.0
A5Q1W8,ed,True,2,0.9930973180926663,0.0,0.6096256684410478,0.7843749999877442,0.464666889476264
A5Q1W8,ed,True,3,0.9976643782290329,0.8091603053280695,0.7509803921495002,0.9044834307933433,0.8215413760903042
A5Q1W8,ed,True,4,0.9951646327422008,0.8173374612918748,0.7042471042416661,0.9159919028293726,0.8125254894543046
A5Q1W8,ed,True,5,0.9939211062120444,0.8849557522063652,0.6294552790811738,0.8989212944430727,0.8044441085768707
A5Q1W8,ed,True,6,0.992165996188713,0.9001941747537857,0.6979503775582635,0.9398803903023611,0.8460083142048035
A5Q1W8,ed,True,7,0.9915124660653117,0.946891517742394,0.692114515315459,0.9378746593979894,0.8589602308186142
A5Q1W8,ed,True,8,0.9905995404218171,0.9516462840998088,0.7511618081928553,0.9509829619896436,0.8845970180941025
A5Q1W8,ed,True,9,0.9929801754954513,0.9562832161821425,0.7873267326701492,0.9164490861594871,0.8866863450039263
A5Q1W8,ed,True,10,0.990063817755717,0.9314523421940107,0.7935254638736932,0.9445770352666546,0.8898516137781195
A5Q1W8,ed,True,11,0.9911697214394238,,0.5902851108733354,0.91783157176639,0.7540583413198627
A5Q1W8,ed,True,12,0.9999999999998644,,,,
A5Q1W8,es,False,0,0.9999999999998644,,,,
A5Q1W8,es,False,1,0.9999999999998644,,,,
A5Q1W8,es,False,2,0.9988325619084181,,0.7949999999900625,0.31932773106560275,0.5571638655278326
A5Q1W8,es,False,3,0.9968806572899322,0.6514285713913469,0.8137583892549182,0.6969147005318164,0.7207005537260271
A5Q1W8,es,False,4,0.9938269856999867,0.7069597069467589,0.7458033573096775,0.871040723972047,0.7746012627428277
A5Q1W8,es,False,5,0.9947696496380319,0.7595561035664666,0.7804381049374405,0.8212147134232575,0.7870696406423882
