pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient105,ed,True,6,0.9937116402513846,0.8824427480848669,0.7709251101293285,0.9423247559865652,0.8652308714002536
patient105,ed,True,7,0.9959157383143278,0.7593423019318484,0.8042739193744329,0.9453328374825388,0.8363163529296068
patient105,ed,True,8,0.9965286597238455,,0.7341977309502902,0.9031007751879645,0.8186492530691274
patient105,ed,True,9,0.9963676238775964,,0.41275797372583944,0.2999999999875,0.3563789868566697
patient105,es,False,0,0.9951617079850906,,,,
patient105,es,False,1,0.9707968060750223,,,,
patient105,es,False,2,0.9913152531743235,0.9139447236152201,0.902447676479421,0.8512544802791107,0.8892156267912505
patient105,es,False,3,0.9899284181506212,0.8828625235371644,0.902314023915356,0.8470290771068644,0.8774018748531284
patient105,es,False,4,0.9950207340947148,0.7796278158629794,0.886491868568061,0.7964601769810814,0.8208599538040406
patient105,es,False,5,0.9940771618357809,0.7685492801686761,0.9026013309116705,0.854468085099111,0.841872898726486
patient105,es,False,6,0.9968813439640771,0.7738264580259768,0.9256198347085581,0.8300492610735215,0.8431651846026854
patient105,es,False,7,0.9958760220135652,0.46666666664074075,0.8978525827019795,0.7976424361336416,0.7207205618254541
patient105,es,False,8,0.9978851879676938,,0.8687572589961164,0.43939393936065196,0.6540755991783842
patient105,es,False,9,0.9943530567148166,,,,
patient106,ed,True,0,0.9779920434277974,0.9147998875237465,0.7858356940487654,0.9529522465291073,0.8845292760338731
patient106,ed,True,1,0.98447000657862,0.9591260124308163,0.7954605436769716,0.9703056768548358,0.9082974109875414
patient106,ed,True,2,0.9869623682105925,0.9554963084485689,0.8120734908115169,0.965096577430289,0.910888792230125
patient106,ed,True,3,0.9866543608673768,0.9410058027067927,0.7740693196380807,0.9714635639914618,0.8955128954454451
patient106,ed,True,4,0.9886032335010181,0.9309897709250382,0.7219917012425088,0.922510270575262,0.8584972475809364
patient106,ed,True,5,0.993185950483272,0.944840786495659,0.7844685751866257,0.9410799277844394,0.8901297631555747
patient106,ed,True,6,0.9937585580993864,0.9448386358412798,0.7809449433784422,0.9278557114205215,0.8845464302134145
patient106,ed,True,7,0.9883062995094699,0.8736602793086273,0.6399999999966753,0.8991425071421023,0.8042675954824684
patient106,ed,True,8,0.9922927321182753,0.7901811805915244,0.5469824293311919,0.6883217323999357,0.6751617807742173
patient106,es,False,0,0.9614688856727639,0.7511698320936537,0.7997933350534752,0.9736014225126883,0.8415215298866058
patient106,es,False,1,0.9842082478493884,0.929951960673746,0.7826570316820938,0.9565217391292465,0.8897102438283621
patient106,es,False,2,0.9894485664216492,0.9561973525860935,0.7796610169469501,0.9511898980075871,0.895682755846877
patient106,es,False,3,0.9908821188217326,0.9607713644155847,0.8192987713490582,0.9647401908788908,0.9149367755478446
patient106,es,False,4,0.9882964889465103,0.9455731870073475,0.7260406582745207,0.9515759312307284,0.8743965921708655
patient106,es,False,5,0.9908138925071491,0.9250092353141393,0.8414043583509643,0.9598236989303953,0.9087457641984996
patient106,es,False,6,0.9931502485024543,0.9321043165446671,0.7615030674817427,0.9204312114966108,0.8713461985076735
patient106,es,False,7,0.9908382540937191,0.9067873303140067,0.6554258538666,0.8628762541769947,0.8083631461192003
patient106,es,False,8,0.9939245608982157,0.8708403835258273,0.573446327679566,0.8007414272400303,0.7483427128151412
patient107,ed,True,0,0.9772319408247411,0.7009216589845602,0.6854146806449695,0.8856341539392782,0.7573234978562692
patient107,ed,True,1,0.9886513936740111,0.9268033946235382,0.7920059215366692,0.9668200532793247,0.8952097898131773
