pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient109,ed,True,7,0.9819662594530312,0.62381596751946,0.0,0.4326617179169389,0.3521592284787996
patient109,es,False,0,0.983426633207266,,,,
patient109,es,False,1,0.987399103864223,0.8900523560194862,0.8434081750119649,0.8935803532921431,0.8756802947745314
patient109,es,False,2,0.9877552354949423,0.9128751210053035,0.8107680126661104,0.8958009331224891,0.8731480222646343
patient109,es,False,3,0.9868002261893551,0.8428270042179276,0.6939593472639738,0.8567119155322146,0.7978327556713719
patient109,es,False,4,0.9720804282867014,0.5242599938952571,0.7362938596471045,0.877110325870133,0.7125547264708315
patient109,es,False,5,0.9801060406941013,0.6173677069178516,0.41918020108113235,0.7235323632678198,0.5866934237556012
patient109,es,False,6,0.9828596162168544,0.7315700618979654,0.3182308522097183,0.31257941549793417,0.45412677653520594
patient109,es,False,7,0.9781224421845681,0.0,0.018766756031920018,0.0,0.0062555853439733395
patient110,ed,True,0,0.981492163422552,0.8846495119773963,0.7602739726005701,0.836624775580479,0.8271827533861483
patient110,ed,True,1,0.9901496780665624,0.964630225078976,0.7655649500364705,0.8638644918417069,0.8646865556523844
patient110,ed,True,2,0.9779594268125595,0.8069472277875636,0.56647090229427,0.8044943820202122,0.7259708373673486
patient110,ed,True,3,0.977960403436524,0.827755102039127,0.6384479717794285,0.9058365758731366,0.790679883230564
patient110,ed,True,4,0.9796154809617705,0.7349177330873403,0.5434933890029802,0.8627027027003711,0.7137046082635639
patient110,ed,True,5,0.9785931766724992,0.7759562841506499,0.46828561072682756,0.8611570247910161,0.7017996398894978
patient110,ed,True,6,0.9737192684993077,0.5562083822931602,0.5558052434436113,0.881992650057648,0.6646687585981398
patient110,ed,True,7,0.9895679400703777,0.6682408500550872,0.5917431192633407,0.7033842070291747,0.6544560587825342
patient110,ed,True,8,0.9900466910838217,,0.5416953824910979,0.027874564458959073,0.2847849734750285
patient110,es,False,0,0.9865567010307923,,,,
patient110,es,False,1,0.9870732831951112,0.8982816511931695,0.761721567682708,0.7749535027850283,0.8116522405536353
patient110,es,False,2,0.9865128883845424,0.8185365853638572,0.8261690081760827,0.7462257368745778,0.7969771101381725
patient110,es,False,3,0.9861983999499422,0.8615470851993791,0.817269952026129,0.8738800826955626,0.8508990399736902
patient110,es,False,4,0.9840266273536812,0.7118967988499193,0.6302780638500766,0.6786079836198639,0.6735942821066199
patient110,es,False,5,0.9783436386340687,0.7195902688829723,0.5984575835460194,0.7103109656262395,0.6761196060184105
patient110,es,False,6,0.9839806825876817,0.4956843403175359,0.810154525384078,0.7872340425392335,0.6976909694136157
patient110,es,False,7,0.9900812568483457,0.4512372634577695,0.7623566627095202,0.10788381742290938,0.440492581196733
patient110,es,False,8,0.9959175818887719,,0.6960081883245035,,0.6960081883245035
patient111,ed,True,0,0.9738441701969403,,0.7568820631679024,0.9243188698261243,0.8406004664970134
patient111,ed,True,1,0.9875179790697196,0.8732904263860152,0.7264276228403577,0.7629965342554972,0.7875715278272901
patient111,ed,True,2,0.987576015170178,0.8982473222957686,0.7087952697695699,0.6982872200240504,0.768443270696463
patient111,ed,True,3,0.9813280300517732,0.7199467199443226,0.7622033139257453,0.8904203997212597,0.7908568111971093
patient111,ed,True,4,0.9891532808639037,0.7306122448949771,0.789347304080355,0.7374670184647925,0.7524755224800416
patient111,ed,True,5,0.9737605977868985,0.0,0.4388771506174498,0.0,0.14629238353914994
patient111,es,False,0,0.9946571160167634,,0.8274839347483256,0.7850707850657331,0.8062773599070294
patient111,es,False,1,0.9888240252238335,0.7555917039416202,0.8637344398325913,0.6791171477022147,0.7661477638254754
patient111,es,False,2,0.9839269123566144,0.7663865546175553,0.8011544888336607,0.49743589742952005,0.6883256469602453
patient111,es,False,3,0.9824365175331042,0.3333333333293365,0.7477829017368788,0.45437956203964985,0.5118319323686217
patient111,es,False,4,0.9900847991328242,0.0,0.865426052887629,0.0,0.288475350962543
patient111,es,False,5,0.9853584819581448,,0.6860398860379315,0.0,0.34301994301896577
patient112,ed,True,0,0.9713275187142073,0.8461538461527355,0.6906628652862058,0.945454545452677,0.827423752297206
patient112,ed,True,1,0.9774960831788604,0.9183243622736738,0.6569343065676305,0.9003476245637305,0.8252020978016783
patient112,ed,True,2,0.9849199032924035,0.9339207048445293,0.7507676560881505,0.9290934228699801,0.8712605946008866
patient112,ed,True,3,0.9831822318086713,0.8705079301327635,0.5586311021626608,0.8613515006428626,0.7634968443127623
patient112,ed,True,4,0.9849658314349196,0.7188160676507441,0.5783489866520555,0.8573551262985561,0.7181733935337853
