pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
206,es,False,8,0.9895255119639682,0.8354494667322615,0.876690102755877,0.9534081104359214,0.8885158933080199
206,es,False,9,0.9646107178967301,,,,
206,es,False,10,0.9999999999998644,,,,
206,es,False,11,0.9998100767831077,,,,
207,ed,True,0,0.987473331301282,,0.7196172248769397,0.9604458827742531,0.8400315538255965
207,ed,True,1,0.9911232800263353,0.9573845566709612,0.8390596744996779,0.9640687380646346,0.9201709897450913
207,ed,True,2,0.9922217997025284,0.9624019475237187,0.819695359543678,0.9736609510323959,0.9185860860332641
207,ed,True,3,0.991684590241504,0.9507164226091156,0.7732764747662642,0.9641044234935386,0.8960324402896395
207,ed,True,4,0.9940838208241232,0.9562098905229215,0.8121942039864051,0.9701657458545669,0.9128566134546311
207,ed,True,5,0.9935029778016826,0.9382651732197492,0.8501769563474236,0.9700967458202064,0.9195129584624597
207,ed,True,6,0.9964417140596399,0.9274591720435722,0.8071570576500638,0.9485094850919948,0.894375238261877
207,ed,True,7,0.9948624069917039,0.8605128205084077,0.7302516091238722,0.9567081011532075,0.8491575102618292
207,ed,True,8,0.9960246586390223,0.9269256089471566,0.7440794499561186,0.9184782608633256,0.8631611065888669
207,ed,True,9,0.9949438895053514,0.0,0.6552462526626286,0.0,0.21841541755420954
207,es,False,0,0.9999999999998644,,,,
207,es,False,1,0.962279022632451,,,,
207,es,False,2,0.9835281531707152,0.8475247524733828,0.8008736803756794,0.9530107901115454,0.8671364076535358
207,es,False,3,0.9929204954053548,0.9444558311109973,0.8755940732432889,0.9425287356286892,0.9208595466609918
207,es,False,4,0.9958731058814548,0.9518583187803645,0.8907024191171942,0.9486081370415824,0.9303896249797138
207,es,False,5,0.9951556032498858,0.8911511354702775,0.8745454545428044,0.950075642961611,0.9052574109915642
207,es,False,6,0.994491217129049,0.8234473133229349,0.8755540402288594,0.9478908188538566,0.8822973908018836
207,es,False,7,0.9954018018016584,0.7545691905906714,0.8878996357713966,0.9444444444359817,0.8623044235993499
207,es,False,8,0.9955962155864143,0.8023952095688264,0.8006662964974978,0.906358381492412,0.8364732958529121
207,es,False,9,0.9963205233032166,,0.224137931028042,,0.224137931028042
208,ed,True,0,0.9960100769386538,,,,
208,ed,True,1,0.9999728725278735,,,,
208,ed,True,2,0.9831602465967447,,,,
208,ed,True,3,0.9914439910489352,0.9491374182020388,0.754294846181565,0.9524832214739531,0.8853051619525191
208,ed,True,4,0.9941111887412261,0.9484501347692917,0.7697228144961986,0.946546052629633,0.8882396672983743
208,ed,True,5,0.9939581007419397,0.9418651594651961,0.8132530120451309,0.960076775430019,0.9050649823134487
208,ed,True,6,0.9938591132686568,0.9378669275906608,0.8179991964611572,0.9726996966613293,0.9095219402377156
208,ed,True,7,0.994519490544038,0.9202106115799101,0.8258928571391702,0.9703110273304187,0.9054714986831662
208,ed,True,8,0.9913553333832983,0.850162866444896,0.6749740394565162,0.9364296081250031,0.8205221713421386
208,ed,True,9,0.9934275007205257,0.7091136079811596,0.6619418851831188,0.9213483146024282,0.7641346025889022
208,ed,True,10,0.99539829961545,0.5263157894563711,0.5549263873096837,0.8535233570795446,0.6449218446151997
208,ed,True,11,0.9999999999998644,,,,
208,es,False,0,0.997498096377543,,,,
